1.18 , 0.402839 , 0.915271
1.183 , 0.674335 , 0.738426
1.186 , 0.802723 , 0.596352
1.189 , 0.863278 , 0.504729
1.192 , 0.892639 , 0.450772
1.195 , 0.905448 , 0.424457
1.198 , 0.906808 , 0.421544
1.201 , 0.896296 , 0.443457
1.204 , 0.866482 , 0.499209
1.207 , 0.791045 , 0.611758
1.21 , 0.658223 , 0.752823
1.213 , 0.24723 , 0.968957
1.216 , 0.418164 , 0.908371
1.219 , 0.782448 , 0.622716
1.222 , 0.904216 , 0.427076
1.225 , 0.94952 , 0.313706
1.228 , 0.96972 , 0.244219
1.231 , 0.986938 , 0.161101
1.234 , 0.990887 , 0.134698
1.237 , 0.993224 , 0.116216
1.24 , 0.994691 , 0.102903
1.243 , 0.995652 , 0.093148
1.246 , 0.996298 , 0.0859625
1.249 , 0.996737 , 0.0807136
1.252 , 0.997032 , 0.0769877
1.255 , 0.997223 , 0.0744761
1.258 , 0.997329 , 0.0730457
1.261 , 0.997363 , 0.0725723
1.264 , 0.997332 , 0.0730004
1.267 , 0.997235 , 0.0743192
1.27 , 0.997065 , 0.076559
1.273 , 0.996812 , 0.0797917
1.276 , 0.996454 , 0.0841352
1.279 , 0.995965 , 0.089747
1.282 , 0.995295 , 0.0968887
1.285 , 0.994379 , 0.10588
1.288 , 0.993112 , 0.117166
1.291 , 0.991336 , 0.131354
1.294 , 0.988796 , 0.149275
1.297 , 0.985085 , 0.172068
1.3 , 0.979529 , 0.201302
1.303 , 0.970988 , 0.23913
1.306 , 0.957131 , 0.289655
1.309 , 0.934894 , 0.354926
1.312 , 0.898186 , 0.439616
1.315 , 0.83785 , 0.545901
1.318 , 0.742921 , 0.669379
1.321 , 0.608505 , 0.79355
1.324 , 0.448777 , 0.893644
1.327 , 0.296769 , 0.954949
1.33 , 0.181882 , 0.98332
1.333 , 0.110588 , 0.993866
1.336 , 0.0658395 , 0.99783
1.339 , 0.0224556 , 0.999748
1.342 , 0.0313947 , 0.999507
1.345 , 0.0959204 , 0.995389
1.348 , 0.165599 , 0.986193
1.351 , 0.233445 , 0.97237
1.354 , 0.293384 , 0.955995
1.357 , 0.341278 , 0.939962
1.36 , 0.374875 , 0.927076
1.363 , 0.393167 , 0.919467
1.366 , 0.395666 , 0.918395
1.369 , 0.381401 , 0.92441
1.372 , 0.349922 , 0.936779
1.375 , 0.300423 , 0.953806
1.378 , 0.232548 , 0.972585
1.381 , 0.147272 , 0.989096
1.384 , 0.0478595 , 0.998854
1.387 , 0.0597442 , 0.998214
1.39 , 0.167751 , 0.985829
1.393 , 0.268472 , 0.963287
1.396 , 0.355619 , 0.934631
1.399 , 0.427548 , 0.903993
1.402 , 0.483206 , 0.875506
1.405 , 0.523434 , 0.852066
1.408 , 0.549488 , 0.835502
1.411 , 0.56243 , 0.826845
1.414 , 0.562791 , 0.826599
1.417 , 0.550408 , 0.834896
1.42 , 0.524368 , 0.851492
1.423 , 0.483042 , 0.875597
1.426 , 0.424709 , 0.90533
1.429 , 0.346827 , 0.937929
1.432 , 0.248871 , 0.968537
1.435 , 0.132572 , 0.991173
1.438 , 0.00388182 , 0.999992
1.441 , 0.127783 , 0.991802
1.444 , 0.252094 , 0.967703
1.447 , 0.361123 , 0.932518
1.45 , 0.45103 , 0.892509
1.453 , 0.521575 , 0.853206
1.456 , 0.574557 , 0.818465
1.459 , 0.612413 , 0.790538
1.462 , 0.637635 , 0.770339
1.465 , 0.651209 , 0.758898
1.468 , 0.654353 , 0.756189
1.471 , 0.647181 , 0.762337
1.474 , 0.628992 , 0.777412
1.477 , 0.598218 , 0.801333
1.48 , 0.552384 , 0.83359
1.483 , 0.488218 , 0.872722
1.486 , 0.402194 , 0.915554
1.489 , 0.291906 , 0.956447
1.492 , 0.158434 , 0.98737
1.495 , 0.0101431 , 0.999949
1.498 , 0.142922 , 0.989734
1.501 , 0.28575 , 0.958304
1.504 , 0.408269 , 0.912862
1.507 , 0.506679 , 0.862135
1.51 , 0.582088 , 0.813126
1.513 , 0.637884 , 0.770132
1.516 , 0.677791 , 0.735255
1.519 , 0.704932 , 0.709275
1.522 , 0.721558 , 0.692354
1.525 , 0.729033 , 0.684478
1.528 , 0.727893 , 0.68569
1.531 , 0.717846 , 0.696201
1.534 , 0.697531 , 0.716555
1.537 , 0.664845 , 0.746981
1.54 , 0.616062 , 0.787697
1.543 , 0.545995 , 0.837789
1.546 , 0.448294 , 0.893886
1.549 , 0.317398 , 0.948292
1.552 , 0.153136 , 0.988205
1.555 , 0.0336103 , 0.999435
1.558 , 0.221048 , 0.975263
1.561 , 0.386801 , 0.922163
1.564 , 0.519011 , 0.854768
1.567 , 0.617483 , 0.786584
1.57 , 0.688024 , 0.725688
1.573 , 0.737375 , 0.675484
1.576 , 0.771206 , 0.636586
1.579 , 0.79341 , 0.608688
1.582 , 0.806495 , 0.591241
1.585 , 0.81181 , 0.583922
1.588 , 0.809698 , 0.586847
1.591 , 0.799478 , 0.600696
1.594 , 0.779168 , 0.626815
1.597 , 0.744852 , 0.66723
1.6 , 0.689464 , 0.72432
