1450 , 1 , 4.96248e-07
1450.1 , 1 , 4.96819e-07
1450.2 , 1 , 4.97391e-07
1450.3 , 1 , 4.97966e-07
1450.4 , 1 , 4.98544e-07
1450.5 , 1 , 4.99123e-07
1450.6 , 1 , 4.99705e-07
1450.7 , 0.999999 , 5.00289e-07
1450.8 , 0.999999 , 5.00876e-07
1450.9 , 0.999999 , 5.01465e-07
1451 , 0.999999 , 5.02056e-07
1451.1 , 0.999999 , 5.0265e-07
1451.2 , 0.999999 , 5.03246e-07
1451.3 , 0.999999 , 5.03844e-07
1451.4 , 0.999999 , 5.04445e-07
1451.5 , 0.999999 , 5.05048e-07
1451.6 , 0.999999 , 5.05654e-07
1451.7 , 0.999999 , 5.06262e-07
1451.8 , 0.999999 , 5.06872e-07
1451.9 , 0.999999 , 5.07485e-07
1452 , 0.999999 , 5.081e-07
1452.1 , 0.999999 , 5.08718e-07
1452.2 , 0.999999 , 5.09338e-07
1452.3 , 0.999999 , 5.0996e-07
1452.4 , 0.999999 , 5.10585e-07
1452.5 , 0.999999 , 5.11213e-07
1452.6 , 0.999999 , 5.11843e-07
1452.7 , 0.999999 , 5.12475e-07
1452.8 , 0.999999 , 5.1311e-07
1452.9 , 0.999999 , 5.13748e-07
1453 , 0.999999 , 5.14388e-07
1453.1 , 0.999999 , 5.15031e-07
1453.2 , 0.999999 , 5.15676e-07
1453.3 , 0.999999 , 5.16323e-07
1453.4 , 0.999999 , 5.16974e-07
1453.5 , 0.999999 , 5.17626e-07
1453.6 , 0.999999 , 5.18282e-07
1453.7 , 0.999999 , 5.1894e-07
1453.8 , 0.999999 , 5.196e-07
1453.9 , 0.999999 , 5.20264e-07
1454 , 0.999999 , 5.20929e-07
1454.1 , 0.999999 , 5.21598e-07
1454.2 , 0.999999 , 5.22269e-07
1454.3 , 0.999999 , 5.22943e-07
1454.4 , 0.999999 , 5.23619e-07
1454.5 , 0.999999 , 5.24298e-07
1454.6 , 0.999999 , 5.2498e-07
1454.7 , 0.999999 , 5.25664e-07
1454.8 , 0.999999 , 5.26351e-07
1454.9 , 0.999999 , 5.27041e-07
1455 , 0.999999 , 5.27734e-07
1455.1 , 0.999999 , 5.28429e-07
1455.2 , 0.999999 , 5.29127e-07
1455.3 , 0.999999 , 5.29828e-07
1455.4 , 0.999999 , 5.30531e-07
1455.5 , 0.999999 , 5.31238e-07
1455.6 , 0.999999 , 5.31947e-07
1455.7 , 0.999999 , 5.32659e-07
1455.8 , 0.999999 , 5.33373e-07
1455.9 , 0.999999 , 5.34091e-07
1456 , 0.999999 , 5.34811e-07
1456.1 , 0.999999 , 5.35534e-07
1456.2 , 0.999999 , 5.3626e-07
1456.3 , 0.999999 , 5.36989e-07
1456.4 , 0.999999 , 5.37721e-07
1456.5 , 0.999999 , 5.38456e-07
1456.6 , 0.999999 , 5.39193e-07
1456.7 , 0.999999 , 5.39934e-07
1456.8 , 0.999999 , 5.40677e-07
1456.9 , 0.999999 , 5.41423e-07
1457 , 0.999999 , 5.42172e-07
1457.1 , 0.999999 , 5.42925e-07
1457.2 , 0.999999 , 5.4368e-07
1457.3 , 0.999999 , 5.44438e-07
1457.4 , 0.999999 , 5.45199e-07
1457.5 , 0.999999 , 5.45963e-07
1457.6 , 0.999999 , 5.4673e-07
1457.7 , 0.999999 , 5.475e-07
1457.8 , 0.999999 , 5.48274e-07
1457.9 , 0.999999 , 5.4905e-07
1458 , 0.999999 , 5.49829e-07
1458.1 , 0.999999 , 5.50611e-07
1458.2 , 0.999999 , 5.51397e-07
1458.3 , 0.999999 , 5.52185e-07
1458.4 , 0.999999 , 5.52977e-07
1458.5 , 0.999999 , 5.53772e-07
1458.6 , 0.999999 , 5.5457e-07
1458.7 , 0.999999 , 5.55371e-07
1458.8 , 0.999999 , 5.56175e-07
1458.9 , 0.999999 , 5.56982e-07
1459 , 0.999999 , 5.57793e-07
1459.1 , 0.999999 , 5.58607e-07
1459.2 , 0.999999 , 5.59424e-07
1459.3 , 0.999999 , 5.60244e-07
1459.4 , 0.999999 , 5.61068e-07
1459.5 , 0.999999 , 5.61894e-07
1459.6 , 0.999999 , 5.62724e-07
1459.7 , 0.999999 , 5.63558e-07
1459.8 , 0.999999 , 5.64394e-07
1459.9 , 0.999999 , 5.65234e-07
1460.01 , 0.999999 , 5.66077e-07
1460.11 , 0.999999 , 5.66924e-07
1460.21 , 0.999999 , 5.67774e-07
1460.31 , 0.999999 , 5.68627e-07
1460.41 , 0.999999 , 5.69483e-07
1460.51 , 0.999999 , 5.70343e-07
1460.61 , 0.999999 , 5.71207e-07
1460.71 , 0.999999 , 5.72074e-07
1460.81 , 0.999999 , 5.72944e-07
1460.91 , 0.999999 , 5.73818e-07
1461.01 , 0.999999 , 5.74695e-07
1461.11 , 0.999999 , 5.75575e-07
1461.21 , 0.999999 , 5.7646e-07
1461.31 , 0.999999 , 5.77347e-07
1461.41 , 0.999999 , 5.78238e-07
1461.51 , 0.999999 , 5.79133e-07
1461.61 , 0.999999 , 5.80031e-07
1461.71 , 0.999999 , 5.80933e-07
1461.81 , 0.999999 , 5.81839e-07
1461.91 , 0.999999 , 5.82748e-07
1462.01 , 0.999999 , 5.8366e-07
1462.11 , 0.999999 , 5.84577e-07
1462.21 , 0.999999 , 5.85497e-07
1462.31 , 0.999999 , 5.8642e-07
1462.41 , 0.999999 , 5.87347e-07
1462.51 , 0.999999 , 5.88278e-07
1462.61 , 0.999999 , 5.89213e-07
1462.71 , 0.999999 , 5.90151e-07
1462.81 , 0.999999 , 5.91094e-07
1462.91 , 0.999999 , 5.92039e-07
1463.01 , 0.999999 , 5.92989e-07
1463.11 , 0.999999 , 5.93943e-07
1463.21 , 0.999999 , 5.949e-07
1463.31 , 0.999999 , 5.95861e-07
1463.41 , 0.999999 , 5.96826e-07
1463.51 , 0.999999 , 5.97795e-07
1463.61 , 0.999999 , 5.98767e-07
1463.71 , 0.999999 , 5.99744e-07
1463.81 , 0.999999 , 6.00724e-07
1463.91 , 0.999999 , 6.01709e-07
1464.01 , 0.999999 , 6.02697e-07
1464.11 , 0.999999 , 6.03689e-07
1464.21 , 0.999999 , 6.04686e-07
1464.31 , 0.999999 , 6.05686e-07
1464.41 , 0.999999 , 6.0669e-07
1464.51 , 0.999999 , 6.07698e-07
1464.61 , 0.999999 , 6.08711e-07
1464.71 , 0.999999 , 6.09727e-07
1464.81 , 0.999999 , 6.10748e-07
1464.91 , 0.999999 , 6.11772e-07
1465.01 , 0.999999 , 6.12801e-07
