250 , 0.100431 , 0.899569
251.252 , 0.0636294 , 0.936371
252.504 , 0.0437155 , 0.956284
253.756 , 0.0579761 , 0.942024
255.008 , 0.0908938 , 0.909106
256.26 , 0.114072 , 0.885928
257.513 , 0.111562 , 0.888438
258.765 , 0.0862021 , 0.913798
260.017 , 0.0565675 , 0.943432
261.269 , 0.0458416 , 0.954158
262.521 , 0.0619885 , 0.938011
263.773 , 0.0905259 , 0.909474
265.025 , 0.110186 , 0.889814
266.277 , 0.108929 , 0.891071
267.529 , 0.0882424 , 0.911758
268.781 , 0.0614462 , 0.938554
270.033 , 0.04697 , 0.95303
271.285 , 0.0550696 , 0.94493
272.538 , 0.0790525 , 0.920948
273.79 , 0.102273 , 0.897727
275.042 , 0.1111 , 0.8889
276.294 , 0.101246 , 0.898754
277.546 , 0.0782654 , 0.921735
278.798 , 0.0553458 , 0.944654
280.05 , 0.0467717 , 0.953228
281.302 , 0.0579901 , 0.94201
282.554 , 0.0814675 , 0.918533
283.806 , 0.103305 , 0.896695
285.058 , 0.112413 , 0.887587
286.311 , 0.10482 , 0.89518
287.563 , 0.0841471 , 0.915853
288.815 , 0.0604663 , 0.939534
290.067 , 0.0464793 , 0.953521
291.319 , 0.050275 , 0.949725
292.571 , 0.0696418 , 0.930358
293.823 , 0.0940682 , 0.905932
295.075 , 0.111937 , 0.888063
296.327 , 0.115913 , 0.884087
297.579 , 0.104585 , 0.895415
298.831 , 0.0823819 , 0.917618
300.083 , 0.0586652 , 0.941335
301.336 , 0.044638 , 0.955362
302.588 , 0.0475742 , 0.952426
303.84 , 0.0661339 , 0.933866
305.092 , 0.0915058 , 0.908494
306.344 , 0.113019 , 0.886981
307.596 , 0.122897 , 0.877103
308.848 , 0.117987 , 0.882013
310.1 , 0.0998548 , 0.900145
311.352 , 0.0745611 , 0.925439
312.604 , 0.0516496 , 0.94835
313.856 , 0.040949 , 0.959051
315.109 , 0.0475687 , 0.952431
316.361 , 0.0687925 , 0.931207
317.613 , 0.0959658 , 0.904034
318.865 , 0.119354 , 0.880646
320.117 , 0.131829 , 0.868171
321.369 , 0.130066 , 0.869934
322.621 , 0.114512 , 0.885488
323.873 , 0.0893018 , 0.910698
325.125 , 0.062044 , 0.937956
326.377 , 0.0423215 , 0.957678
327.629 , 0.0380587 , 0.961941
328.881 , 0.0513571 , 0.948643
330.134 , 0.0773107 , 0.922689
331.386 , 0.106959 , 0.893041
332.638 , 0.131517 , 0.868483
333.89 , 0.144895 , 0.855105
335.142 , 0.144223 , 0.855777
336.394 , 0.129616 , 0.870384
337.646 , 0.104129 , 0.895871
338.898 , 0.0739038 , 0.926096
340.15 , 0.0476297 , 0.95237
341.402 , 0.0342158 , 0.965784
342.654 , 0.0389123 , 0.961088
343.907 , 0.0604685 , 0.939532
345.159 , 0.0919226 , 0.908077
346.411 , 0.124239 , 0.875761
347.663 , 0.149697 , 0.850303
348.915 , 0.163322 , 0.836678
350.167 , 0.162829 , 0.837171
351.419 , 0.148254 , 0.851746
352.671 , 0.121933 , 0.878067
353.923 , 0.0888511 , 0.911149
355.175 , 0.0567207 , 0.943279
356.427 , 0.0347079 , 0.965292
357.679 , 0.0302508 , 0.969749
358.932 , 0.0454385 , 0.954562
360.184 , 0.0758747 , 0.924125
361.436 , 0.1131 , 0.8869
362.688 , 0.148351 , 0.851649
363.94 , 0.174989 , 0.825011
365.192 , 0.189031 , 0.810969
366.444 , 0.1887 , 0.8113
367.696 , 0.173959 , 0.826041
368.948 , 0.146512 , 0.853488
370.2 , 0.110286 , 0.889714
371.452 , 0.0719726 , 0.928027
372.705 , 0.0406701 , 0.95933
373.957 , 0.0255922 , 0.974408
375.209 , 0.0321719 , 0.967828
376.461 , 0.0591549 , 0.940845
377.713 , 0.0993088 , 0.900691
378.965 , 0.14308 , 0.85692
380.217 , 0.182119 , 0.817881
381.469 , 0.210775 , 0.789225
382.721 , 0.225911 , 0.774089
383.973 , 0.22615 , 0.77385
385.225 , 0.211337 , 0.788663
386.477 , 0.182534 , 0.817466
387.73 , 0.142591 , 0.857409
388.982 , 0.0970802 , 0.90292
390.234 , 0.0548271 , 0.945173
391.486 , 0.0267274 , 0.973273
392.738 , 0.0219652 , 0.978035
393.99 , 0.0433136 , 0.956686
395.242 , 0.0854376 , 0.914562
396.494 , 0.137916 , 0.862084
397.746 , 0.190098 , 0.809902
398.998 , 0.234146 , 0.765854
400.25 , 0.265477 , 0.734523
401.503 , 0.281846 , 0.718154
402.755 , 0.282291 , 0.717709
404.007 , 0.26653 , 0.73347
405.259 , 0.234944 , 0.765056
406.511 , 0.189254 , 0.810746
407.763 , 0.133888 , 0.866112
409.015 , 0.077567 , 0.922433
410.267 , 0.0335538 , 0.966446
411.519 , 0.0161524 , 0.983848
412.771 , 0.0334629 , 0.966537
414.023 , 0.0819107 , 0.918089
415.275 , 0.148455 , 0.851545
416.528 , 0.218144 , 0.781856
417.78 , 0.279878 , 0.720122
419.032 , 0.327586 , 0.672414
420.284 , 0.35873 , 0.64127
421.536 , 0.372445 , 0.627555
422.788 , 0.368263 , 0.631737
424.04 , 0.345543 , 0.654457
425.292 , 0.303602 , 0.696398
426.544 , 0.242799 , 0.757201
427.796 , 0.167117 , 0.832883
429.048 , 0.088254 , 0.911746
430.301 , 0.0283378 , 0.971662
431.553 , 0.0136526 , 0.986347
432.805 , 0.0566743 , 0.943326
434.057 , 0.143984 , 0.856016
435.309 , 0.247377 , 0.752623
436.561 , 0.343254 , 0.656746
437.813 , 0.41992 , 0.58008
439.065 , 0.474306 , 0.525694
440.317 , 0.506915 , 0.493085
441.569 , 0.518579 , 0.481421
442.821 , 0.508821 , 0.491179
444.073 , 0.475035 , 0.524965
445.326 , 0.41225 , 0.58775
446.578 , 0.314792 , 0.685208
447.83 , 0.184769 , 0.815231
449.082 , 0.0555428 , 0.944457
450.334 , 0.0108527 , 0.989147
451.586 , 0.112647 , 0.887353
452.838 , 0.299623 , 0.700377
454.09 , 0.474036 , 0.525964
455.342 , 0.599085 , 0.400915
456.594 , 0.678598 , 0.321402
457.846 , 0.723889 , 0.276111
459.098 , 0.742169 , 0.257831
460.351 , 0.733556 , 0.266444
461.603 , 0.686333 , 0.313667
462.855 , 0.559584 , 0.440416
464.107 , 0.247725 , 0.752275
465.359 , 0.0527951 , 0.947205
466.611 , 0.622679 , 0.377321
467.863 , 0.874882 , 0.125118
469.115 , 0.949581 , 0.0504192
470.367 , 0.976196 , 0.0238043
471.619 , 0.987447 , 0.0125526
472.871 , 0.992831 , 0.00716889
474.124 , 0.995652 , 0.00434843
475.376 , 0.997234 , 0.00276556
476.628 , 0.998172 , 0.00182784
477.88 , 0.998753 , 0.00124742
479.132 , 0.999125 , 0.000874854
480.384 , 0.999372 , 0.000628223
481.636 , 0.999539 , 0.000460573
482.888 , 0.999656 , 0.000343943
484.14 , 0.999739 , 0.000261131
485.392 , 0.999799 , 0.000201249
486.644 , 0.999843 , 0.000157232
487.896 , 0.999876 , 0.000124393
489.149 , 0.9999 , 9.95587e-05
490.401 , 0.999919 , 8.0543e-05
491.653 , 0.999934 , 6.5815e-05
492.905 , 0.999946 , 5.42864e-05
494.157 , 0.999955 , 4.5173e-05
495.409 , 0.999962 , 3.79025e-05
496.661 , 0.999968 , 3.20522e-05
497.913 , 0.999973 , 2.73068e-05
499.165 , 0.999977 , 2.34285e-05
500.417 , 0.99998 , 2.02364e-05
501.669 , 0.999982 , 1.75914e-05
502.922 , 0.999985 , 1.53859e-05
504.174 , 0.999986 , 1.3536e-05
505.426 , 0.999988 , 1.19756e-05
506.678 , 0.999989 , 1.06523e-05
507.93 , 0.99999 , 9.5245e-06
509.182 , 0.999991 , 8.55877e-06
510.434 , 0.999992 , 7.72809e-06
511.686 , 0.999993 , 7.01057e-06
512.938 , 0.999994 , 6.38833e-06
514.19 , 0.999994 , 5.84669e-06
515.442 , 0.999995 , 5.37357e-06
516.694 , 0.999995 , 4.95895e-06
517.947 , 0.999995 , 4.5945e-06
519.199 , 0.999996 , 4.27326e-06
520.451 , 0.999996 , 3.98939e-06
521.703 , 0.999996 , 3.73796e-06
522.955 , 0.999996 , 3.51483e-06
524.207 , 0.999997 , 3.31645e-06
525.459 , 0.999997 , 3.13982e-06
526.711 , 0.999997 , 2.98239e-06
527.963 , 0.999997 , 2.84197e-06
529.215 , 0.999997 , 2.71666e-06
530.467 , 0.999997 , 2.60485e-06
531.72 , 0.999997 , 2.50514e-06
532.972 , 0.999998 , 2.41633e-06
534.224 , 0.999998 , 2.33739e-06
535.476 , 0.999998 , 2.2674e-06
536.728 , 0.999998 , 2.20559e-06
537.98 , 0.999998 , 2.15129e-06
539.232 , 0.999998 , 2.10392e-06
540.484 , 0.999998 , 2.06298e-06
541.736 , 0.999998 , 2.02803e-06
542.988 , 0.999998 , 1.99871e-06
544.24 , 0.999998 , 1.9747e-06
545.492 , 0.999998 , 1.95576e-06
546.745 , 0.999998 , 1.94167e-06
547.997 , 0.999998 , 1.93224e-06
549.249 , 0.999998 , 1.92736e-06
550.501 , 0.999998 , 1.92692e-06
551.753 , 0.999998 , 1.93085e-06
553.005 , 0.999998 , 1.93913e-06
554.257 , 0.999998 , 1.95176e-06
555.509 , 0.999998 , 1.96877e-06
556.761 , 0.999998 , 1.99022e-06
558.013 , 0.999998 , 2.0162e-06
559.265 , 0.999998 , 2.04684e-06
560.518 , 0.999998 , 2.08229e-06
561.77 , 0.999998 , 2.12274e-06
563.022 , 0.999998 , 2.16841e-06
564.274 , 0.999998 , 2.21957e-06
565.526 , 0.999998 , 2.27651e-06
566.778 , 0.999998 , 2.33958e-06
568.03 , 0.999998 , 2.40917e-06
569.282 , 0.999998 , 2.48571e-06
570.534 , 0.999997 , 2.5697e-06
571.786 , 0.999997 , 2.6617e-06
573.038 , 0.999997 , 2.76231e-06
574.29 , 0.999997 , 2.87225e-06
575.543 , 0.999997 , 2.99227e-06
576.795 , 0.999997 , 3.12326e-06
578.047 , 0.999997 , 3.26616e-06
579.299 , 0.999997 , 3.42208e-06
580.551 , 0.999996 , 3.5922e-06
581.803 , 0.999996 , 3.77789e-06
583.055 , 0.999996 , 3.98066e-06
584.307 , 0.999996 , 4.20219e-06
585.559 , 0.999996 , 4.44438e-06
586.811 , 0.999995 , 4.70937e-06
588.063 , 0.999995 , 4.99955e-06
589.316 , 0.999995 , 5.31759e-06
590.568 , 0.999994 , 5.66655e-06
591.82 , 0.999994 , 6.04983e-06
593.072 , 0.999994 , 6.4713e-06
594.324 , 0.999993 , 6.93532e-06
595.576 , 0.999993 , 7.44684e-06
596.828 , 0.999992 , 8.01148e-06
598.08 , 0.999991 , 8.63561e-06
599.332 , 0.999991 , 9.32651e-06
600.584 , 0.99999 , 1.00925e-05
601.836 , 0.999989 , 1.09429e-05
603.088 , 0.999988 , 1.18888e-05
604.341 , 0.999987 , 1.29424e-05
605.593 , 0.999986 , 1.41181e-05
606.845 , 0.999985 , 1.54324e-05
608.097 , 0.999983 , 1.69042e-05
609.349 , 0.999981 , 1.85556e-05
610.601 , 0.99998 , 2.04118e-05
611.853 , 0.999977 , 2.25027e-05
613.105 , 0.999975 , 2.48625e-05
614.357 , 0.999972 , 2.75316e-05
