250 , 0.121617 , 0.878383
251.252 , 0.111109 , 0.888891
252.504 , 0.0888494 , 0.911151
253.756 , 0.0639827 , 0.936017
255.008 , 0.0472653 , 0.952735
256.26 , 0.0459664 , 0.954034
257.513 , 0.0597146 , 0.940285
258.765 , 0.0812674 , 0.918733
260.017 , 0.101266 , 0.898734
261.269 , 0.112543 , 0.887457
262.521 , 0.111859 , 0.888141
263.773 , 0.0999202 , 0.90008
265.025 , 0.0808943 , 0.919106
266.277 , 0.061455 , 0.938545
267.529 , 0.0487805 , 0.951219
268.781 , 0.0476034 , 0.952397
270.033 , 0.0579546 , 0.942045
271.285 , 0.0754064 , 0.924594
272.538 , 0.0935359 , 0.906464
273.79 , 0.106612 , 0.893388
275.042 , 0.111106 , 0.888894
276.294 , 0.106075 , 0.893925
277.546 , 0.0930464 , 0.906954
278.798 , 0.0756872 , 0.924313
280.05 , 0.0591115 , 0.940888
281.302 , 0.0485141 , 0.951486
282.554 , 0.0473288 , 0.952671
283.806 , 0.0558298 , 0.94417
285.058 , 0.0711344 , 0.928866
286.311 , 0.0885741 , 0.911426
287.563 , 0.103447 , 0.896553
288.815 , 0.112238 , 0.887762
290.067 , 0.113121 , 0.886879
291.319 , 0.106009 , 0.893991
292.571 , 0.0924668 , 0.907533
293.823 , 0.0755272 , 0.924473
295.075 , 0.0592554 , 0.940745
296.327 , 0.047878 , 0.952122
297.579 , 0.0445469 , 0.955453
298.831 , 0.0502409 , 0.949759
300.083 , 0.0634436 , 0.936556
301.336 , 0.0807983 , 0.919202
302.588 , 0.0982987 , 0.901701
303.84 , 0.112363 , 0.887637
305.092 , 0.120445 , 0.879555
306.344 , 0.121229 , 0.878771
307.596 , 0.114622 , 0.885378
308.848 , 0.101703 , 0.898297
310.1 , 0.0846712 , 0.915329
311.352 , 0.0666746 , 0.933325
312.604 , 0.0513843 , 0.948616
313.856 , 0.0422218 , 0.957778
315.109 , 0.0414151 , 0.958585
316.361 , 0.0492906 , 0.950709
317.613 , 0.064198 , 0.935802
318.865 , 0.0831033 , 0.916897
320.117 , 0.102501 , 0.897499
321.369 , 0.119209 , 0.880791
322.621 , 0.130821 , 0.869179
323.873 , 0.135845 , 0.864155
325.125 , 0.133689 , 0.866311
326.377 , 0.124604 , 0.875396
327.629 , 0.10968 , 0.89032
328.881 , 0.0908507 , 0.909149
330.134 , 0.0708401 , 0.92916
331.386 , 0.0529123 , 0.947088
332.638 , 0.0403476 , 0.959652
333.89 , 0.0356972 , 0.964303
335.142 , 0.0400755 , 0.959924
336.394 , 0.0528313 , 0.947169
337.646 , 0.0717768 , 0.928223
338.898 , 0.0938427 , 0.906157
340.15 , 0.115827 , 0.884173
341.402 , 0.134952 , 0.865048
342.654 , 0.149131 , 0.850869
343.907 , 0.157008 , 0.842992
345.159 , 0.157898 , 0.842102
346.411 , 0.151716 , 0.848284
347.663 , 0.138956 , 0.861044
348.915 , 0.120733 , 0.879267
350.167 , 0.0988458 , 0.901154
351.419 , 0.0757968 , 0.924203
352.671 , 0.0546473 , 0.945353
353.923 , 0.0386345 , 0.961366
355.175 , 0.0305465 , 0.969454
356.427 , 0.0320302 , 0.96797
357.679 , 0.043126 , 0.956874
358.932 , 0.0622656 , 0.937734
360.184 , 0.0867359 , 0.913264
361.436 , 0.113367 , 0.886633
362.688 , 0.139154 , 0.860846
363.94 , 0.161631 , 0.838369
365.192 , 0.178994 , 0.821006
366.444 , 0.190061 , 0.809939
367.696 , 0.194162 , 0.805838
368.948 , 0.191043 , 0.808957
370.2 , 0.180827 , 0.819173
371.452 , 0.164039 , 0.835961
372.705 , 0.141695 , 0.858305
373.957 , 0.115431 , 0.884569
375.209 , 0.0875972 , 0.912403
376.461 , 0.0612341 , 0.938766
377.713 , 0.0398038 , 0.960196
378.965 , 0.0266322 , 0.973368
380.217 , 0.024155 , 0.975845
381.469 , 0.0332434 , 0.966757
382.721 , 0.0529372 , 0.947063
383.973 , 0.0807302 , 0.91927
385.225 , 0.113258 , 0.886742
386.477 , 0.147057 , 0.852943
387.73 , 0.179119 , 0.820881
388.982 , 0.207139 , 0.792861
390.234 , 0.229518 , 0.770482
391.486 , 0.245236 , 0.754764
392.738 , 0.253691 , 0.746309
393.99 , 0.254559 , 0.745441
395.242 , 0.247723 , 0.752277
396.494 , 0.233259 , 0.766741
397.746 , 0.211509 , 0.788491
398.998 , 0.183231 , 0.816769
400.25 , 0.149819 , 0.850181
401.503 , 0.11355 , 0.88645
402.755 , 0.077754 , 0.922246
404.007 , 0.046727 , 0.953273
405.259 , 0.0251933 , 0.974807
406.511 , 0.017283 , 0.982717
407.763 , 0.0253127 , 0.974687
409.015 , 0.0489592 , 0.951041
410.267 , 0.0853238 , 0.914676
411.519 , 0.129866 , 0.870134
412.771 , 0.177671 , 0.822329
414.023 , 0.224458 , 0.775542
415.275 , 0.267048 , 0.732952
416.528 , 0.303382 , 0.696618
417.78 , 0.332271 , 0.667729
419.032 , 0.353092 , 0.646908
420.284 , 0.365522 , 0.634478
421.536 , 0.36933 , 0.63067
422.788 , 0.364263 , 0.635737
424.04 , 0.349996 , 0.650004
425.292 , 0.326163 , 0.673837
426.544 , 0.292512 , 0.707488
427.796 , 0.249235 , 0.750765
429.048 , 0.197549 , 0.802451
430.301 , 0.140582 , 0.859418
431.553 , 0.0843413 , 0.915659
432.805 , 0.0381258 , 0.961874
434.057 , 0.0131675 , 0.986832
435.309 , 0.0187854 , 0.981215
436.561 , 0.0576052 , 0.942395
437.813 , 0.123605 , 0.876395
439.065 , 0.205025 , 0.794975
440.317 , 0.28965 , 0.71035
441.569 , 0.368517 , 0.631483
442.821 , 0.436743 , 0.563257
444.073 , 0.492551 , 0.507449
445.326 , 0.535918 , 0.464082
446.578 , 0.567501 , 0.432499
447.83 , 0.587966 , 0.412034
449.082 , 0.597572 , 0.402428
450.334 , 0.595869 , 0.404131
451.586 , 0.581375 , 0.418625
452.838 , 0.55112 , 0.44888
454.09 , 0.500012 , 0.499988
455.342 , 0.420348 , 0.579652
456.594 , 0.303547 , 0.696453
457.846 , 0.152629 , 0.847371
459.098 , 0.0229641 , 0.977036
460.351 , 0.0484724 , 0.951528
461.603 , 0.269324 , 0.730676
462.855 , 0.525026 , 0.474974
464.107 , 0.707104 , 0.292896
465.359 , 0.817276 , 0.182724
466.611 , 0.882133 , 0.117867
467.863 , 0.921116 , 0.0788836
469.115 , 0.945369 , 0.0546313
470.367 , 0.961006 , 0.0389945
471.619 , 0.971427 , 0.0285732
472.871 , 0.97858 , 0.0214198
474.124 , 0.98362 , 0.0163804
475.376 , 0.987252 , 0.0127482
476.628 , 0.989923 , 0.0100769
477.88 , 0.991923 , 0.00807685
479.132 , 0.993445 , 0.00655532
480.384 , 0.994619 , 0.00538115
481.636 , 0.995537 , 0.00446325
482.888 , 0.996263 , 0.00373725
484.14 , 0.996843 , 0.00315686
485.392 , 0.997312 , 0.00268831
486.644 , 0.997693 , 0.00230664
487.896 , 0.998007 , 0.00199314
489.149 , 0.998266 , 0.00173366
490.401 , 0.998483 , 0.00151733
491.653 , 0.998664 , 0.00133579
492.905 , 0.998818 , 0.00118249
494.157 , 0.998948 , 0.00105228
495.409 , 0.999059 , 0.000941077
496.661 , 0.999154 , 0.000845621
497.913 , 0.999237 , 0.000763287
499.165 , 0.999308 , 0.000691949
500.417 , 0.99937 , 0.000629874
501.669 , 0.999424 , 0.000575642
502.922 , 0.999472 , 0.000528083
504.174 , 0.999514 , 0.000486226
505.426 , 0.999551 , 0.000449265
506.678 , 0.999583 , 0.000416523
507.93 , 0.999613 , 0.000387432
509.182 , 0.999638 , 0.000361514
510.434 , 0.999662 , 0.000338362
511.686 , 0.999682 , 0.000317631
512.938 , 0.999701 , 0.000299027
514.19 , 0.999718 , 0.000282296
515.442 , 0.999733 , 0.000267221
516.694 , 0.999746 , 0.000253615
517.947 , 0.999759 , 0.000241316
519.199 , 0.99977 , 0.000230183
520.451 , 0.99978 , 0.000220095
521.703 , 0.999789 , 0.000210945
522.955 , 0.999797 , 0.00020264
524.207 , 0.999805 , 0.000195097
525.459 , 0.999812 , 0.000188246
526.711 , 0.999818 , 0.000182024
527.963 , 0.999824 , 0.000176375
529.215 , 0.999829 , 0.00017125
530.467 , 0.999833 , 0.000166607
531.72 , 0.999838 , 0.000162406
532.972 , 0.999841 , 0.000158615
534.224 , 0.999845 , 0.000155203
535.476 , 0.999848 , 0.000152145
536.728 , 0.999851 , 0.000149416
537.98 , 0.999853 , 0.000146996
539.232 , 0.999855 , 0.000144867
540.484 , 0.999857 , 0.000143014
541.736 , 0.999859 , 0.000141422
542.988 , 0.99986 , 0.000140078
544.24 , 0.999861 , 0.000138974
545.492 , 0.999862 , 0.000138099
546.745 , 0.999863 , 0.000137445
547.997 , 0.999863 , 0.000137008
549.249 , 0.999863 , 0.000136781
550.501 , 0.999863 , 0.00013676
551.753 , 0.999863 , 0.000136943
553.005 , 0.999863 , 0.000137328
554.257 , 0.999862 , 0.000137913
555.509 , 0.999861 , 0.0001387
556.761 , 0.99986 , 0.000139688
558.013 , 0.999859 , 0.000140881
559.265 , 0.999858 , 0.00014228
560.518 , 0.999856 , 0.00014389
561.77 , 0.999854 , 0.000145715
563.022 , 0.999852 , 0.000147761
564.274 , 0.99985 , 0.000150035
565.526 , 0.999847 , 0.000152545
566.778 , 0.999845 , 0.000155299
568.03 , 0.999842 , 0.000158307
569.282 , 0.999838 , 0.000161581
570.534 , 0.999835 , 0.000165133
571.786 , 0.999831 , 0.000168976
573.038 , 0.999827 , 0.000173127
574.29 , 0.999822 , 0.000177601
575.543 , 0.999818 , 0.000182418
576.795 , 0.999812 , 0.000187597
578.047 , 0.999807 , 0.00019316
579.299 , 0.999801 , 0.000199133
580.551 , 0.999794 , 0.00020554
581.803 , 0.999788 , 0.000212413
583.055 , 0.99978 , 0.000219781
584.307 , 0.999772 , 0.000227681
585.559 , 0.999764 , 0.000236149
586.811 , 0.999755 , 0.000245229
588.063 , 0.999745 , 0.000254964
589.316 , 0.999735 , 0.000265406
590.568 , 0.999723 , 0.000276609
591.82 , 0.999711 , 0.000288633
593.072 , 0.999698 , 0.000301544
594.324 , 0.999685 , 0.000315414
595.576 , 0.99967 , 0.000330322
596.828 , 0.999654 , 0.000346357
598.08 , 0.999636 , 0.000363614
599.332 , 0.999618 , 0.000382199
600.584 , 0.999598 , 0.00040223
601.836 , 0.999576 , 0.000423836
603.088 , 0.999553 , 0.000447159
604.341 , 0.999528 , 0.000472359
605.593 , 0.9995 , 0.000499611
606.845 , 0.999471 , 0.00052911
608.097 , 0.999439 , 0.000561072
609.349 , 0.999404 , 0.000595737
610.601 , 0.999367 , 0.000633375
611.853 , 0.999326 , 0.000674286
613.105 , 0.999281 , 0.000718803
614.357 , 0.999233 , 0.000767301
615.609 , 0.99918 , 0.000820202
616.861 , 0.999122 , 0.000877975
618.114 , 0.999059 , 0.000941152
619.366 , 0.99899 , 0.00101033
620.618 , 0.998914 , 0.00108618
621.87 , 0.998831 , 0.00116947
623.122 , 0.998739 , 0.00126107
624.374 , 0.998638 , 0.00136195
625.626 , 0.998527 , 0.00147322
626.878 , 0.998404 , 0.00159616
628.13 , 0.998268 , 0.00173223
629.382 , 0.998117 , 0.00188308
630.634 , 0.997949 , 0.00205063
631.886 , 0.997763 , 0.00223706
633.139 , 0.997555 , 0.00244492
634.391 , 0.997323 , 0.00267713
635.643 , 0.997063 , 0.00293709
636.895 , 0.996771 , 0.00322874
638.147 , 0.996443 , 0.00355671
639.399 , 0.996074 , 0.00392637
640.651 , 0.995656 , 0.00434406
641.903 , 0.995183 , 0.00481725
643.155 , 0.994645 , 0.00535475
644.407 , 0.994033 , 0.00596704
645.659 , 0.993333 , 0.00666657
646.912 , 0.992532 , 0.00746829
648.164 , 0.99161 , 0.00839012
649.416 , 0.990546 , 0.0094537
650.668 , 0.989315 , 0.0106853
651.92 , 0.987883 , 0.012117
653.172 , 0.986212 , 0.0137879
654.424 , 0.984253 , 0.0157465
655.676 , 0.981947 , 0.0180527
656.928 , 0.979219 , 0.0207813
658.18 , 0.975974 , 0.0240262
659.432 , 0.972094 , 0.027906
660.684 , 0.967428 , 0.0325716
661.937 , 0.961783 , 0.0382166
663.189 , 0.95491 , 0.0450905
664.441 , 0.946482 , 0.0535176
665.693 , 0.936078 , 0.0639222
666.945 , 0.923138 , 0.0768623
668.197 , 0.906925 , 0.0930752
669.449 , 0.886464 , 0.113536
670.701 , 0.860467 , 0.139533
671.953 , 0.827252 , 0.172748
673.205 , 0.784675 , 0.215325
674.457 , 0.730124 , 0.269876
675.71 , 0.660718 , 0.339282
676.962 , 0.573943 , 0.426057
678.214 , 0.469075 , 0.530925
679.466 , 0.349586 , 0.650414
680.718 , 0.225839 , 0.774161
681.97 , 0.115507 , 0.884493
683.222 , 0.0385062 , 0.961494
684.474 , 0.00746922 , 0.992531
685.726 , 0.0213697 , 0.97863
686.978 , 0.0681 , 0.9319
688.23 , 0.132344 , 0.867656
689.482 , 0.201646 , 0.798354
690.735 , 0.268262 , 0.731738
691.987 , 0.328383 , 0.671617
693.239 , 0.380707 , 0.619293
694.491 , 0.42527 , 0.57473
695.743 , 0.462708 , 0.537292
696.995 , 0.493856 , 0.506144
698.247 , 0.519552 , 0.480448
699.499 , 0.540552 , 0.459448
700.751 , 0.557505 , 0.442495
702.003 , 0.570951 , 0.429049
703.255 , 0.58133 , 0.41867
704.508 , 0.589 , 0.411
