250 , 0.104351 , 0.895649
251.252 , 0.113963 , 0.886037
252.504 , 0.118611 , 0.881389
253.756 , 0.118021 , 0.881979
255.008 , 0.112533 , 0.887467
256.26 , 0.103008 , 0.896992
257.513 , 0.0907507 , 0.909249
258.765 , 0.077393 , 0.922607
260.017 , 0.0647277 , 0.935272
261.269 , 0.0544711 , 0.945529
262.521 , 0.0479915 , 0.952008
263.773 , 0.0460709 , 0.953929
265.025 , 0.0487765 , 0.951223
266.277 , 0.0554901 , 0.94451
267.529 , 0.0650774 , 0.934923
268.781 , 0.0761353 , 0.923865
270.033 , 0.0872362 , 0.912764
271.285 , 0.0971152 , 0.902885
272.538 , 0.104781 , 0.895219
273.79 , 0.109563 , 0.890437
275.042 , 0.111109 , 0.888891
276.294 , 0.109375 , 0.890625
277.546 , 0.104593 , 0.895407
278.798 , 0.0972474 , 0.902753
280.05 , 0.0880466 , 0.911953
281.302 , 0.0778755 , 0.922125
282.554 , 0.0677343 , 0.932266
283.806 , 0.0586496 , 0.94135
285.058 , 0.0515655 , 0.948434
286.311 , 0.0472289 , 0.952771
287.563 , 0.0460916 , 0.953908
288.815 , 0.0482532 , 0.951747
290.067 , 0.0534588 , 0.946541
291.319 , 0.0611514 , 0.938849
292.571 , 0.0705635 , 0.929436
293.823 , 0.0808254 , 0.919175
295.075 , 0.091065 , 0.908935
296.327 , 0.100487 , 0.899513
297.579 , 0.108423 , 0.891577
298.831 , 0.114359 , 0.885641
300.083 , 0.117944 , 0.882056
301.336 , 0.118985 , 0.881015
302.588 , 0.117442 , 0.882558
303.84 , 0.113421 , 0.886579
305.092 , 0.107164 , 0.892836
306.344 , 0.0990475 , 0.900952
307.596 , 0.0895695 , 0.91043
308.848 , 0.0793352 , 0.920665
310.1 , 0.069031 , 0.930969
311.352 , 0.0593865 , 0.940614
312.604 , 0.0511218 , 0.948878
313.856 , 0.0448874 , 0.955113
315.109 , 0.0412005 , 0.9588
316.361 , 0.0403914 , 0.959609
317.613 , 0.0425685 , 0.957431
318.865 , 0.0476096 , 0.95239
320.117 , 0.0551815 , 0.944818
321.369 , 0.0647836 , 0.935216
322.621 , 0.0758044 , 0.924196
323.873 , 0.0875826 , 0.912417
325.125 , 0.0994612 , 0.900539
326.377 , 0.11083 , 0.88917
327.629 , 0.121153 , 0.878847
328.881 , 0.129985 , 0.870015
330.134 , 0.136976 , 0.863024
331.386 , 0.141869 , 0.858131
332.638 , 0.144495 , 0.855505
333.89 , 0.144767 , 0.855233
335.142 , 0.142678 , 0.857322
336.394 , 0.138294 , 0.861706
337.646 , 0.131757 , 0.868243
338.898 , 0.123289 , 0.876711
340.15 , 0.113188 , 0.886812
341.402 , 0.101838 , 0.898162
342.654 , 0.0896991 , 0.910301
343.907 , 0.0773078 , 0.922692
345.159 , 0.0652569 , 0.934743
346.411 , 0.0541727 , 0.945827
347.663 , 0.0446799 , 0.95532
348.915 , 0.0373584 , 0.962642
350.167 , 0.0326978 , 0.967302
351.419 , 0.031053 , 0.968947
352.671 , 0.0326109 , 0.967389
353.923 , 0.0373725 , 0.962627
355.175 , 0.0451542 , 0.954846
356.427 , 0.0556085 , 0.944392
357.679 , 0.0682593 , 0.931741
358.932 , 0.0825462 , 0.917454
360.184 , 0.0978702 , 0.90213
361.436 , 0.113634 , 0.886366
362.688 , 0.129276 , 0.870724
363.94 , 0.144289 , 0.855711
365.192 , 0.158237 , 0.841763
366.444 , 0.170755 , 0.829245
367.696 , 0.181547 , 0.818453
368.948 , 0.190383 , 0.809617
370.2 , 0.197089 , 0.802911
371.452 , 0.20154 , 0.79846
372.705 , 0.203651 , 0.796349
373.957 , 0.203377 , 0.796623
375.209 , 0.200707 , 0.799293
376.461 , 0.195662 , 0.804338
377.713 , 0.188304 , 0.811696
378.965 , 0.178735 , 0.821265
380.217 , 0.167107 , 0.832893
381.469 , 0.153635 , 0.846365
382.721 , 0.138602 , 0.861398
383.973 , 0.122375 , 0.877625
385.225 , 0.10541 , 0.89459
