250 , 0.0829876 , 0.917012
251.252 , 0.0728301 , 0.92717
252.504 , 0.0636247 , 0.936375
253.756 , 0.0558939 , 0.944106
255.008 , 0.0500505 , 0.94995
256.26 , 0.0463678 , 0.953632
257.513 , 0.0449621 , 0.955038
258.765 , 0.0457916 , 0.954208
260.017 , 0.0486708 , 0.951329
261.269 , 0.0532974 , 0.946703
262.521 , 0.0592877 , 0.940712
263.773 , 0.0662132 , 0.933787
265.025 , 0.0736358 , 0.926364
266.277 , 0.0811359 , 0.918864
267.529 , 0.0883334 , 0.911667
268.781 , 0.0949018 , 0.905098
270.033 , 0.100575 , 0.899425
271.285 , 0.105147 , 0.894853
272.538 , 0.108476 , 0.891524
273.79 , 0.110475 , 0.889525
275.042 , 0.11111 , 0.88889
276.294 , 0.110398 , 0.889602
277.546 , 0.108396 , 0.891604
278.798 , 0.105206 , 0.894794
280.05 , 0.100964 , 0.899036
281.302 , 0.0958392 , 0.904161
282.554 , 0.0900294 , 0.909971
283.806 , 0.083756 , 0.916244
285.058 , 0.0772577 , 0.922742
286.311 , 0.0707835 , 0.929217
287.563 , 0.0645839 , 0.935416
288.815 , 0.0589017 , 0.941098
290.067 , 0.0539618 , 0.946038
291.319 , 0.0499611 , 0.950039
292.571 , 0.0470598 , 0.95294
293.823 , 0.0453737 , 0.954626
295.075 , 0.0449692 , 0.955031
296.327 , 0.0458611 , 0.954139
297.579 , 0.0480136 , 0.951986
298.831 , 0.0513442 , 0.948656
300.083 , 0.0557295 , 0.94427
301.336 , 0.0610139 , 0.938986
302.588 , 0.067018 , 0.932982
303.84 , 0.0735481 , 0.926452
305.092 , 0.0804049 , 0.919595
306.344 , 0.0873911 , 0.912609
307.596 , 0.0943181 , 0.905682
308.848 , 0.10101 , 0.89899
310.1 , 0.107309 , 0.892691
311.352 , 0.113074 , 0.886926
312.604 , 0.118187 , 0.881813
313.856 , 0.122546 , 0.877454
315.109 , 0.126073 , 0.873927
316.361 , 0.128707 , 0.871293
317.613 , 0.130406 , 0.869594
318.865 , 0.131145 , 0.868855
320.117 , 0.130915 , 0.869085
321.369 , 0.129724 , 0.870276
322.621 , 0.127593 , 0.872407
323.873 , 0.12456 , 0.87544
325.125 , 0.120677 , 0.879323
326.377 , 0.116009 , 0.883991
327.629 , 0.110637 , 0.889363
328.881 , 0.104654 , 0.895346
330.134 , 0.0981692 , 0.901831
331.386 , 0.0913029 , 0.908697
332.638 , 0.0841882 , 0.915812
333.89 , 0.076969 , 0.923031
335.142 , 0.0697977 , 0.930202
336.394 , 0.0628329 , 0.937167
337.646 , 0.0562361 , 0.943764
338.898 , 0.0501681 , 0.949832
340.15 , 0.0447845 , 0.955216
341.402 , 0.0402311 , 0.959769
342.654 , 0.0366397 , 0.96336
343.907 , 0.0341232 , 0.965877
345.159 , 0.0327716 , 0.967228
346.411 , 0.032649 , 0.967351
347.663 , 0.0337912 , 0.966209
348.915 , 0.0362044 , 0.963796
350.167 , 0.0398653 , 0.960135
351.419 , 0.0447225 , 0.955277
352.671 , 0.0506991 , 0.949301
353.923 , 0.0576955 , 0.942305
355.175 , 0.0655939 , 0.934406
356.427 , 0.0742627 , 0.925737
357.679 , 0.0835607 , 0.916439
358.932 , 0.0933418 , 0.906658
360.184 , 0.103459 , 0.896541
361.436 , 0.113768 , 0.886232
362.688 , 0.124129 , 0.875871
363.94 , 0.13441 , 0.86559
365.192 , 0.144491 , 0.855509
366.444 , 0.154259 , 0.845741
367.696 , 0.163614 , 0.836386
368.948 , 0.172465 , 0.827535
370.2 , 0.180733 , 0.819267
371.452 , 0.188349 , 0.811651
372.705 , 0.195253 , 0.804747
373.957 , 0.201395 , 0.798605
375.209 , 0.20673 , 0.79327
376.461 , 0.211223 , 0.788777
377.713 , 0.214843 , 0.785157
378.965 , 0.217564 , 0.782436
380.217 , 0.219368 , 0.780632
381.469 , 0.220237 , 0.779763
382.721 , 0.220159 , 0.779841
383.973 , 0.219128 , 0.780872
385.225 , 0.217137 , 0.782863
386.477 , 0.214186 , 0.785814
387.73 , 0.210279 , 0.789721
388.982 , 0.205424 , 0.794576
390.234 , 0.199634 , 0.800366
391.486 , 0.192929 , 0.807071
392.738 , 0.185337 , 0.814663
393.99 , 0.176892 , 0.823108
395.242 , 0.167643 , 0.832357
396.494 , 0.157648 , 0.842352
397.746 , 0.146979 , 0.853021
398.998 , 0.135727 , 0.864273
400.25 , 0.123999 , 0.876001
401.503 , 0.111923 , 0.888077
402.755 , 0.0996504 , 0.90035
404.007 , 0.0873555 , 0.912644
405.259 , 0.0752377 , 0.924762
406.511 , 0.0635208 , 0.936479
407.763 , 0.052452 , 0.947548
409.015 , 0.0422989 , 0.957701
410.267 , 0.033345 , 0.966655
411.519 , 0.0258833 , 0.974117
412.771 , 0.0202077 , 0.979792
414.023 , 0.0166032 , 0.983397
415.275 , 0.0153337 , 0.984666
416.528 , 0.0166305 , 0.983369
417.78 , 0.0206793 , 0.979321
419.032 , 0.0276097 , 0.97239
420.284 , 0.037486 , 0.962514
421.536 , 0.0503018 , 0.949698
422.788 , 0.0659777 , 0.934022
424.04 , 0.0843642 , 0.915636
425.292 , 0.105247 , 0.894753
426.544 , 0.12836 , 0.87164
427.796 , 0.153392 , 0.846608
429.048 , 0.180007 , 0.819993
430.301 , 0.207855 , 0.792145
431.553 , 0.236588 , 0.763412
432.805 , 0.265869 , 0.734131
434.057 , 0.295384 , 0.704616
435.309 , 0.324848 , 0.675152
436.561 , 0.35401 , 0.64599
437.813 , 0.382657 , 0.617343
439.065 , 0.410611 , 0.589389
440.317 , 0.437731 , 0.562269
441.569 , 0.463906 , 0.536094
442.821 , 0.489059 , 0.510941
444.073 , 0.513136 , 0.486864
445.326 , 0.536108 , 0.463892
