1450 , 0.999591 , 0.000408667
1450.1 , 0.999591 , 0.000409343
1450.2 , 0.99959 , 0.000410021
1450.3 , 0.999589 , 0.000410701
1450.4 , 0.999589 , 0.000411383
1450.5 , 0.999588 , 0.000412067
1450.6 , 0.999587 , 0.000412754
1450.7 , 0.999587 , 0.000413443
1450.8 , 0.999586 , 0.000414134
1450.9 , 0.999585 , 0.000414828
1451 , 0.999584 , 0.000415524
1451.1 , 0.999584 , 0.000416222
1451.2 , 0.999583 , 0.000416922
1451.3 , 0.999582 , 0.000417624
1451.4 , 0.999582 , 0.000418329
1451.5 , 0.999581 , 0.000419037
1451.6 , 0.99958 , 0.000419746
1451.7 , 0.99958 , 0.000420458
1451.8 , 0.999579 , 0.000421172
1451.9 , 0.999578 , 0.000421889
1452 , 0.999577 , 0.000422607
1452.1 , 0.999577 , 0.000423329
1452.2 , 0.999576 , 0.000424052
1452.3 , 0.999575 , 0.000424778
1452.4 , 0.999574 , 0.000425507
1452.5 , 0.999574 , 0.000426237
1452.6 , 0.999573 , 0.000426971
1452.7 , 0.999572 , 0.000427706
1452.8 , 0.999572 , 0.000428444
1452.9 , 0.999571 , 0.000429185
1453 , 0.99957 , 0.000429928
1453.1 , 0.999569 , 0.000430673
1453.2 , 0.999569 , 0.000431421
1453.3 , 0.999568 , 0.000432172
1453.4 , 0.999567 , 0.000432924
1453.5 , 0.999566 , 0.00043368
1453.6 , 0.999566 , 0.000434438
1453.7 , 0.999565 , 0.000435198
1453.8 , 0.999564 , 0.000435961
1453.9 , 0.999563 , 0.000436727
1454 , 0.999563 , 0.000437495
1454.1 , 0.999562 , 0.000438265
1454.2 , 0.999561 , 0.000439038
1454.3 , 0.99956 , 0.000439814
1454.4 , 0.999559 , 0.000440593
1454.5 , 0.999559 , 0.000441374
1454.6 , 0.999558 , 0.000442157
1454.7 , 0.999557 , 0.000442943
1454.8 , 0.999556 , 0.000443732
1454.9 , 0.999555 , 0.000444524
1455 , 0.999555 , 0.000445318
1455.1 , 0.999554 , 0.000446115
1455.2 , 0.999553 , 0.000446915
1455.3 , 0.999552 , 0.000447717
1455.4 , 0.999551 , 0.000448522
1455.5 , 0.999551 , 0.000449329
1455.6 , 0.99955 , 0.00045014
1455.7 , 0.999549 , 0.000450953
1455.8 , 0.999548 , 0.000451769
1455.9 , 0.999547 , 0.000452588
1456 , 0.999547 , 0.000453409
1456.1 , 0.999546 , 0.000454233
1456.2 , 0.999545 , 0.000455061
1456.3 , 0.999544 , 0.00045589
1456.4 , 0.999543 , 0.000456723
1456.5 , 0.999542 , 0.000457559
1456.6 , 0.999542 , 0.000458397
1456.7 , 0.999541 , 0.000459238
1456.8 , 0.99954 , 0.000460082
1456.9 , 0.999539 , 0.000460929
1457 , 0.999538 , 0.000461779
1457.1 , 0.999537 , 0.000462632
1457.2 , 0.999537 , 0.000463488
1457.3 , 0.999536 , 0.000464347
