1450 , 0.987757 , 0.0122425
1450.1 , 0.987735 , 0.0122654
1450.2 , 0.987712 , 0.0122884
1450.3 , 0.987689 , 0.0123115
1450.4 , 0.987665 , 0.0123346
1450.5 , 0.987642 , 0.0123578
1450.6 , 0.987619 , 0.0123811
1450.7 , 0.987596 , 0.0124044
1450.8 , 0.987572 , 0.0124278
1450.9 , 0.987549 , 0.0124513
1451 , 0.987525 , 0.0124748
1451.1 , 0.987502 , 0.0124985
1451.2 , 0.987478 , 0.0125222
1451.3 , 0.987454 , 0.012546
1451.4 , 0.98743 , 0.0125698
1451.5 , 0.987406 , 0.0125937
1451.6 , 0.987382 , 0.0126177
1451.7 , 0.987358 , 0.0126418
1451.8 , 0.987334 , 0.0126659
1451.9 , 0.98731 , 0.0126902
1452 , 0.987286 , 0.0127145
1452.1 , 0.987261 , 0.0127388
1452.2 , 0.987237 , 0.0127633
1452.3 , 0.987212 , 0.0127878
1452.4 , 0.987188 , 0.0128124
1452.5 , 0.987163 , 0.0128371
1452.6 , 0.987138 , 0.0128619
1452.7 , 0.987113 , 0.0128867
1452.8 , 0.987088 , 0.0129116
1452.9 , 0.987063 , 0.0129366
1453 , 0.987038 , 0.0129617
1453.1 , 0.987013 , 0.0129869
1453.2 , 0.986988 , 0.0130121
1453.3 , 0.986963 , 0.0130374
1453.4 , 0.986937 , 0.0130628
1453.5 , 0.986912 , 0.0130883
1453.6 , 0.986886 , 0.0131138
1453.7 , 0.986861 , 0.0131395
1453.8 , 0.986835 , 0.0131652
1453.9 , 0.986809 , 0.013191
1454 , 0.986783 , 0.0132169
1454.1 , 0.986757 , 0.0132428
1454.2 , 0.986731 , 0.0132689
1454.3 , 0.986705 , 0.013295
1454.4 , 0.986679 , 0.0133212
1454.5 , 0.986652 , 0.0133475
1454.6 , 0.986626 , 0.0133739
1454.7 , 0.9866 , 0.0134004
1454.8 , 0.986573 , 0.0134269
1454.9 , 0.986546 , 0.0134535
1455 , 0.98652 , 0.0134803
1455.1 , 0.986493 , 0.0135071
1455.2 , 0.986466 , 0.013534
1455.3 , 0.986439 , 0.0135609
1455.4 , 0.986412 , 0.013588
1455.5 , 0.986385 , 0.0136152
1455.6 , 0.986358 , 0.0136424
1455.7 , 0.98633 , 0.0136697
1455.8 , 0.986303 , 0.0136972
1455.9 , 0.986275 , 0.0137247
1456 , 0.986248 , 0.0137523
1456.1 , 0.98622 , 0.01378
1456.2 , 0.986192 , 0.0138077
1456.3 , 0.986164 , 0.0138356
1456.4 , 0.986136 , 0.0138636
1456.5 , 0.986108 , 0.0138916
1456.6 , 0.98608 , 0.0139197
1456.7 , 0.986052 , 0.013948
1456.8 , 0.986024 , 0.0139763
1456.9 , 0.985995 , 0.0140047
1457 , 0.985967 , 0.0140332
1457.1 , 0.985938 , 0.0140618
1457.2 , 0.985909 , 0.0140905
1457.3 , 0.985881 , 0.0141193
1457.4 , 0.985852 , 0.0141482
1457.5 , 0.985823 , 0.0141772
1457.6 , 0.985794 , 0.0142063
1457.7 , 0.985765 , 0.0142354
1457.8 , 0.985735 , 0.0142647
1457.9 , 0.985706 , 0.0142941
1458 , 0.985676 , 0.0143235
1458.1 , 0.985647 , 0.0143531
1458.2 , 0.985617 , 0.0143828
1458.3 , 0.985587 , 0.0144125
1458.4 , 0.985558 , 0.0144424
1458.5 , 0.985528 , 0.0144723
1458.6 , 0.985498 , 0.0145024
1458.7 , 0.985467 , 0.0145325
1458.8 , 0.985437 , 0.0145628
1458.9 , 0.985407 , 0.0145932
1459 , 0.985376 , 0.0146236
1459.1 , 0.985346 , 0.0146542
1459.2 , 0.985315 , 0.0146848
1459.3 , 0.985284 , 0.0147156
1459.4 , 0.985254 , 0.0147465
1459.5 , 0.985223 , 0.0147774
1459.6 , 0.985191 , 0.0148085
1459.7 , 0.98516 , 0.0148397
1459.8 , 0.985129 , 0.014871
1459.9 , 0.985098 , 0.0149024
1460.01 , 0.985066 , 0.0149339
1460.11 , 0.985035 , 0.0149655
1460.21 , 0.985003 , 0.0149972
1460.31 , 0.984971 , 0.015029
1460.41 , 0.984939 , 0.0150609
1460.51 , 0.984907 , 0.015093
1460.61 , 0.984875 , 0.0151251
1460.71 , 0.984843 , 0.0151573
1460.81 , 0.98481 , 0.0151897
1460.91 , 0.984778 , 0.0152222
1461.01 , 0.984745 , 0.0152548
1461.11 , 0.984713 , 0.0152875
1461.21 , 0.98468 , 0.0153203
1461.31 , 0.984647 , 0.0153532
1461.41 , 0.984614 , 0.0153862
1461.51 , 0.984581 , 0.0154193
1461.61 , 0.984547 , 0.0154526
1461.71 , 0.984514 , 0.015486
1461.81 , 0.984481 , 0.0155195
1461.91 , 0.984447 , 0.0155531
1462.01 , 0.984413 , 0.0155868
1462.11 , 0.984379 , 0.0156206
1462.21 , 0.984345 , 0.0156545
1462.31 , 0.984311 , 0.0156886
1462.41 , 0.984277 , 0.0157228
1462.51 , 0.984243 , 0.0157571
1462.61 , 0.984208 , 0.0157915
1462.71 , 0.984174 , 0.015826
1462.81 , 0.984139 , 0.0158607
1462.91 , 0.984105 , 0.0158955
1463.01 , 0.98407 , 0.0159304
1463.11 , 0.984035 , 0.0159654
1463.21 , 0.983999 , 0.0160006
1463.31 , 0.983964 , 0.0160358
1463.41 , 0.983929 , 0.0160712
1463.51 , 0.983893 , 0.0161067
1463.61 , 0.983858 , 0.0161424
1463.71 , 0.983822 , 0.0161781
1463.81 , 0.983786 , 0.016214
1463.91 , 0.98375 , 0.01625
1464.01 , 0.983714 , 0.0162862
1464.11 , 0.983678 , 0.0163224
1464.21 , 0.983641 , 0.0163588
1464.31 , 0.983605 , 0.0163953
1464.41 , 0.983568 , 0.016432
1464.51 , 0.983531 , 0.0164688
1464.61 , 0.983494 , 0.0165057
1464.71 , 0.983457 , 0.0165427
1464.81 , 0.98342 , 0.0165799
1464.91 , 0.983383 , 0.0166172
1465.01 , 0.983345 , 0.0166546
1465.11 , 0.983308 , 0.0166922
1465.21 , 0.98327 , 0.0167299
1465.31 , 0.983232 , 0.0167678
1465.41 , 0.983194 , 0.0168057
1465.51 , 0.983156 , 0.0168438
1465.61 , 0.983118 , 0.0168821
1465.71 , 0.98308 , 0.0169205
1465.81 , 0.983041 , 0.016959
1465.91 , 0.983002 , 0.0169977
1466.01 , 0.982964 , 0.0170365
1466.11 , 0.982925 , 0.0170754
1466.21 , 0.982886 , 0.0171145
1466.31 , 0.982846 , 0.0171537
1466.41 , 0.982807 , 0.017193
1466.51 , 0.982767 , 0.0172325
1466.61 , 0.982728 , 0.0172722
1466.71 , 0.982688 , 0.017312
1466.81 , 0.982648 , 0.0173519
1466.91 , 0.982608 , 0.017392
1467.01 , 0.982568 , 0.0174322
1467.11 , 0.982527 , 0.0174726
1467.21 , 0.982487 , 0.0175131
1467.31 , 0.982446 , 0.0175537
1467.41 , 0.982405 , 0.0175945
1467.51 , 0.982364 , 0.0176355
1467.61 , 0.982323 , 0.0176766
1467.71 , 0.982282 , 0.0177179
1467.81 , 0.982241 , 0.0177593
1467.91 , 0.982199 , 0.0178008
1468.01 , 0.982157 , 0.0178426
1468.11 , 0.982116 , 0.0178844
1468.21 , 0.982074 , 0.0179264
1468.31 , 0.982031 , 0.0179686
1468.41 , 0.981989 , 0.0180109
1468.51 , 0.981947 , 0.0180534
1468.61 , 0.981904 , 0.0180961
1468.71 , 0.981861 , 0.0181389
1468.81 , 0.981818 , 0.0181818
1468.91 , 0.981775 , 0.018225
1469.01 , 0.981732 , 0.0182682
1469.11 , 0.981688 , 0.0183117
1469.21 , 0.981645 , 0.0183553
1469.31 , 0.981601 , 0.018399
1469.41 , 0.981557 , 0.018443
1469.51 , 0.981513 , 0.0184871
1469.61 , 0.981469 , 0.0185313
1469.71 , 0.981424 , 0.0185757
1469.81 , 0.98138 , 0.0186203
1469.91 , 0.981335 , 0.0186651
1470.01 , 0.98129 , 0.01871
1470.11 , 0.981245 , 0.0187551
1470.21 , 0.9812 , 0.0188003
1470.31 , 0.981154 , 0.0188458
1470.41 , 0.981109 , 0.0188914
1470.51 , 0.981063 , 0.0189372
1470.61 , 0.981017 , 0.0189831
1470.71 , 0.980971 , 0.0190292
1470.81 , 0.980924 , 0.0190755
1470.91 , 0.980878 , 0.019122
1471.01 , 0.980831 , 0.0191686
1471.11 , 0.980785 , 0.0192155
